"","x"
"6536",105.845263028948
"6537",137.959516210521
"6538",132.118503550291
"6539",104.105673041069
"6540",130.763439482311
"6541",131.127469484682
"6542",96.949411619463
"6543",134.502413093782
"6544",119.891209843003
"6545",115.211401211788
"6546",102.293569466858
"6547",116.51877913409
"6548",98.3029688869328
"6549",119.520210478682
"6550",117.344932639235
"6551",115.094201058925
"6552",142.27401210872
"6553",107.617844352517
"6554",117.353503939969
"6555",137.276959519153
"6556",146.419499977095
"6557",117.915224902114
"6558",121.305073494735
"6559",141.98268832718
"6560",126.396711217333
"6561",126.636539086109
"6562",114.799234192878
"6563",121.996385078773
"6564",120.144814337616
"6565",131.520242623639
"6566",117.093574987414
"6567",113.85622324163
"6568",118.500406528761
"6569",110.815601978502
"6570",150.962122970983
"6571",98.8039205350063
"6572",144.252093643786
"6573",119.791084207382
"6574",79.5888588455173
"6575",109.102478019001
"6576",143.119633494953
"6577",94.1416044850639
"6578",122.650289231512
"6579",95.4405555897833
"6580",121.620942116308
"6581",140.474427226828
"6582",115.895239629086
"6583",139.139968377519
"6584",134.579095908432
"6585",144.188885395286
"6586",146.653692595289
"6587",140.008209146172
"6588",127.809530707396
"6589",121.245763715923
"6590",122.752776247703
"6591",127.266291761717
"6592",101.990476271204
"6593",108.114046991298
"6594",110.039363617759
"6595",109.516424047607
"6596",114.369404356747
"6597",118.88994862734
"6598",104.104026278975
"6599",75.3135000362583
"6600",160.350464409488
"6601",103.670531958258
"6602",140.441223430284
"6603",107.647046504288
"6604",129.994312924781
"6605",117.263050417549
"6606",132.027496102057
"6607",83.0207525180701
"6608",124.753544295961
"6609",117.013812071689
"6610",147.746691783435
"6611",113.373575910906
"6612",112.238786599045
"6613",83.2209415102027
"6614",123.284682625635
"6615",132.378119483347
"6616",115.308125912072
"6617",108.333761788005
"6618",127.206641540211
"6619",96.0731451339821
"6620",126.294487803427
"6621",140.247747900288
"6622",116.711859903238
"6623",112.234169525811
"6624",113.017061217237
"6625",129.718473361256
"6626",94.5410299157364
"6627",103.152975050918
"6628",90.1356472416703
"6629",114.661541837405
"6630",119.24395743211
"6631",121.721879347881
"6632",116.641724322693
"6633",83.414582176557
"6634",94.4591252717051
"6635",114.081603264497
"6636",125.516120998336
"6637",123.759294885943
"6638",99.0257035707532
"6639",140.433550026355
"6640",120.90726199903
"6641",113.015408782018
"6642",125.373270484291
"6643",137.055790784696
"6644",132.041099295655
"6645",112.080892767296
"6646",96.3786195373856
"6647",137.258679426625
"6648",99.0970945515422
"6649",106.271042994238
"6650",142.908212278423
"6651",109.456779212626
"6652",114.884309169568
"6653",129.461509978009
"6654",146.703396264323
"6655",100.317118499107
"6656",134.863662528599
"6657",119.427098778274
"6658",148.421773804401
"6659",139.211978392057
"6660",119.071767883122
"6661",104.905195167238
"6662",94.0342114050436
"6663",99.8010398664222
"6664",111.154892867538
"6665",95.8486787998677
"6666",117.131033491187
"6667",109.285158078091
"6668",159.561312242712
"6669",141.994926797663
"6670",130.165590126985
"6671",108.830152884941
"6672",160.337079056838
"6673",114.426503267611
"6674",119.262725606073
"6675",81.3954924301593
"6676",141.891325114778
"6677",118.904563866016
"6678",99.6894740101808
"6679",119.845426690229
"6680",141.54545785234
"6681",121.633213438892
"6682",126.068005269069
"6683",141.195869614605
"6684",101.661447083695
"6685",115.014358443716
"6686",133.80618161879
"6687",92.0973730054607
"6688",143.945219311447
"6689",98.4426363290021
"6690",125.374514473838
"6691",123.546081009067
"6692",108.114074600002
"6693",124.32722551624
"6694",116.155212771367
"6695",137.87889013389
"6696",93.0951086646073
"6697",145.953836775744
"6698",114.943422669557
"6699",105.164379873684
"6700",98.7410151466053
"6701",141.598312784759
"6702",89.2284865675123
"6703",122.759303552663
"6704",108.076606302798
"6705",104.629736035473
"6706",116.785028026831
"6707",121.175613716653
"6708",112.619492150801
"6709",105.046504858413
"6710",134.580986021054
"6711",133.222372198363
"6712",152.976387216389
"6713",100.225071802381
"6714",99.8375095955959
"6715",103.69588502725
"6716",97.0527055474168
"6717",159.682638743376
"6718",69.8091421084283
"6719",91.7639130988318
"6720",104.813320627823
"6721",115.207316737386
"6722",117.041099786791
"6723",140.296229699327
"6724",145.615853888293
"6725",99.1691785980343
"6726",124.501929192841
"6727",86.2399197936647
"6728",137.830411623583
"6729",102.514256684598
"6730",128.896880381439
"6731",100.100722734276
"6732",120.337857642277
"6733",119.851508386359
"6734",98.5446272267884
"6735",127.592254108448
"6736",185.518165979378
"6737",120.407146014873
"6738",111.67561192569
"6739",109.696263445347
"6740",112.789970572269
"6741",123.376134759268
"6742",102.564958370368
"6743",150.432754874461
"6744",132.047687069083
"6745",138.468252783101
"6746",147.673152021203
"6747",98.2130766641927
"6748",101.261553817468
"6749",126.57056120143
"6750",110.402119433958
"6751",130.223211448685
"6752",118.604783825589
"6753",134.118801694936
"6754",87.8585683909714
"6755",134.055046706087
"6756",83.0893522766917
"6757",119.63335272244
"6758",129.409997475381
"6759",104.102868528673
"6760",150.013997998071
"6761",124.362548833183
"6762",87.804828005523
"6763",151.238823628585
"6764",126.211829765131
"6765",114.476685958196
"6766",134.499994171526
"6767",94.9956914479566
"6768",120.033412482053
"6769",125.662649426513
"6770",61.5740796902937
"6771",111.798224281333
"6772",106.187610070028
"6773",127.110545352957
"6774",142.263867095648
"6775",122.953122338343
"6776",103.956669978628
"6777",118.464230999253
"6778",99.7954353334475
"6779",99.8299448706374
"6780",69.9318698156522
"6781",114.780657832009
"6782",131.755901283983
"6783",125.428911694512
"6784",99.0283702323331
"6785",110.631052451456
"6786",142.613845001075
"6787",134.78673932337
"6788",130.789959646882
"6789",113.576717543168
"6790",118.945968941527
"6791",97.7150389778943
"6792",120.778399923385
"6793",128.091506881285
"6794",121.096223877499
"6795",124.293004230199
"6796",71.907023070256
"6797",125.729140092568
"6798",113.454616427063
"6799",94.7695773343693
"6800",113.97128279803
"6801",123.799011043504
"6802",100.891279663322
"6803",120.426484072178
"6804",96.4233165430708
"6805",98.3664940610001
"6806",156.282921987141
"6807",135.481109543182
"6808",88.4135004910372
"6809",115.247021848908
"6810",122.62312552624
"6811",113.850670864693
"6812",141.90417883549
"6813",165.175831122998
"6814",108.419687881396
"6815",136.8946622703
"6816",142.36583190223
"6817",128.123041518745
"6818",129.40697991203
"6819",144.523609144191
"6820",122.418674910771
"6821",80.4347134148964
"6822",128.944971507675
"6823",94.2446854842147
"6824",107.756565065852
"6825",115.209634529738
"6826",77.557757990865
"6827",116.328099218987
"6828",137.742139543148
"6829",107.543854229768
"6830",90.270171432782
"6831",113.961364640772
"6832",108.530693925415
"6833",126.217472438469
"6834",107.568785913383
"6835",105.974733152119
"6836",127.153819208254
"6837",129.91690115583
"6838",142.900100141854
"6839",141.307839898249
"6840",106.888532502961
"6841",138.111918043687
"6842",93.5052305878582
"6843",123.200868152881
"6844",80.254760541869
"6845",128.0940864674
"6846",98.531426524461
"6847",118.523704660152
"6848",125.48066114636
"6849",90.0025988220333
"6850",137.956104414852
"6851",141.929747648592
"6852",125.547225533278
"6853",95.2964901791919
"6854",90.3064633035205
"6855",89.9294703362988
"6856",111.073549934957
"6857",117.865168350728
"6858",127.062475297066
"6859",135.914219825359
"6860",109.630362456116
"6861",142.021829356639
"6862",112.604638282587
"6863",89.9848642400229
"6864",134.269795756108
"6865",131.139587623502
"6866",122.359023301537
"6867",129.823981957824
"6868",148.602066277852
"6869",113.397775474627
"6870",140.200028243294
"6871",108.982853567859
"6872",147.696330224242
"6873",116.688050077083
"6874",115.343913132112
"6875",132.404768006518
"6876",132.145690467911
"6877",148.821298332356
"6878",129.399658343353
"6879",140.156529999312
"6880",133.680236030599
"6881",110.400513703557
"6882",145.345770771801
"6883",100.635429785467
"6884",140.42729547059
"6885",102.096660083282
"6886",139.578772705007
"6887",117.760074980849
"6888",120.701905417465
"6889",158.628772549592
"6890",104.795657147637
"6891",140.949011866758
"6892",106.416856423957
"6893",120.498686503493
"6894",117.532725618493
"6895",158.828045196048
"6896",145.4438925678
"6897",121.507538020764
"6898",122.685484566421
"6899",121.63429767567
"6900",92.4336932373054
"6901",86.318582359062
"6902",116.25707343505
"6903",115.894439291236
"6904",105.470291863345
"6905",102.153651116569
"6906",118.946779375578
"6907",155.67564000964
"6908",112.9798586032
"6909",142.546700201856
"6910",115.072217762339
"6911",126.190348239957
"6912",163.477567339251
"6913",125.898833298973
"6914",107.03202764143
"6915",85.8694075583136
"6916",109.73823615396
"6917",139.957345428436
"6918",110.691878104444
"6919",136.307130899427
"6920",115.19192690337
"6921",91.9509735277296
"6922",82.0780709846923
"6923",99.7952893994439
"6924",120.148307071973
"6925",110.064686255757
"6926",104.254725303697
"6927",121.792812540968
"6928",98.1439111188009
"6929",139.370855583212
"6930",108.042509531747
"6931",116.517032999692
"6932",101.9275741524
"6933",130.951160217939
"6934",127.495836978636
"6935",111.101272721903
"6936",80.6130403140466
"6937",123.199173150484
"6938",128.516561680268
"6939",129.819120513404
"6940",140.989604526444
"6941",103.604051336393
"6942",105.232370586004
"6943",94.4169863299617
"6944",137.15095350357
"6945",110.808378139105
"6946",104.045144214071
"6947",119.076915323751
"6948",116.180485026098
"6949",107.293282538658
"6950",159.328898018069
"6951",105.189835877655
"6952",142.82800094832
"6953",132.000610779576
"6954",156.327285163726
"6955",122.19744558262
"6956",120.180561333769
"6957",107.676232859793
"6958",95.963859994309
"6959",113.967139102802
"6960",108.137424783577
"6961",109.680134168537
"6962",127.456715652897
"6963",111.056600005995
"6964",51.7242398920226
"6965",115.820042436243
"6966",123.764752376965
"6967",118.58656554583
"6968",124.020223007344
"6969",110.993098578354
"6970",139.047443708448
"6971",113.221205290785
"6972",110.825130647865
"6973",138.494850310839
"6974",143.855731159214
"6975",111.621843497998
"6976",117.46722238497
"6977",105.796772899672
"6978",122.597354478994
"6979",154.869841474767
"6980",137.524742032926
"6981",132.91281532502
"6982",129.332461100136
"6983",115.76785107434
"6984",86.6804423697155
"6985",134.980608705237
"6986",122.897705221262
"6987",109.624336580703
"6988",146.225632151919
"6989",136.912271589542
"6990",144.19921022803
"6991",134.948560428237
"6992",104.757348898449
"6993",114.900910983212
"6994",81.7910875689705
"6995",115.975837071742
"6996",84.4408843248328
"6997",122.244587631696
"6998",123.087088463531
"6999",107.634255172177
"7000",119.535069680128
"7001",87.6392659404605
"7002",127.583623044668
"7003",158.045009610129
"7004",132.037485338948
"7005",154.646994008095
"7006",117.062608932401
"7007",114.542635171448
"7008",142.949792239013
"7009",130.107993401247
"7010",136.020749499749
"7011",117.294774168752
"7012",119.047393493482
"7013",125.00205360899
"7014",120.871087298643
"7015",135.828912976614
"7016",112.641036354183
"7017",101.59629126022
"7018",149.591710744156
"7019",105.242875896156
"7020",125.766885459346
"7021",82.7838029997193
"7022",107.125961527195
"7023",168.427602288999
"7024",121.829448325016
"7025",136.328822252032
"7026",130.862863646692
"7027",91.6058563840551
"7028",137.18720930754
"7029",99.566158675204
"7030",134.257807841161
"7031",95.8877149986905
"7032",119.368815917664
"7033",130.605300504896
"7034",113.478303374005
"7035",117.105493017673
"7036",131.459061069856
"7037",134.404476522758
"7038",150.357762499578
"7039",176.494375286931
"7040",117.745231403218
"7041",146.589223602751
"7042",133.853182291123
"7043",121.398877197382
"7044",118.943243115095
"7045",100.067968197114
"7046",139.820678844047
"7047",140.740827113579
"7048",109.960928238729
"7049",95.9749755600983
"7050",120.605767047931
"7051",142.341267585729
"7052",154.81357019086
"7053",108.869369175763
"7054",117.59636339413
"7055",154.264651592314
"7056",111.940775066008
"7057",99.7944392681019
"7058",126.975953663494
"7059",167.554556339151
"7060",104.956733802705
"7061",110.538286975811
"7062",117.9222497753
"7063",121.181559920649
"7064",112.223002823944
"7065",129.567202097324
"7066",106.878203790612
"7067",117.30697055835
"7068",133.519153911151
"7069",122.638200737544
"7070",133.796175124761
"7071",92.1871181202165
"7072",103.395334318459
"7073",116.903961384511
"7074",88.510746677609
"7075",123.810982434733
"7076",138.430573305295
"7077",117.3748095623
"7078",87.1920684622487
"7079",115.041653972377
"7080",93.9981678486886
"7081",114.693284860785
"7082",91.9841594096841
"7083",79.1459383023702
"7084",137.03557376541
"7085",125.194623012161
"7086",96.7158457814361
"7087",91.7588126429126
"7088",95.4339360313957
"7089",109.262715239458
"7090",144.028106311836
