"","x"
"6564",137.730584456457
"6565",113.738205026841
"6566",108.165518100611
"6567",147.209616533883
"6568",132.958905800841
"6569",127.382442956518
"6570",116.630272662695
"6571",160.859019751849
"6572",105.356080808251
"6573",114.401615041224
"6574",133.175825760612
"6575",103.505927040148
"6576",133.531959949178
"6577",142.063890483117
"6578",130.701368751042
"6579",137.229846835759
"6580",118.023440009728
"6581",104.610528880899
"6582",145.229177434003
"6583",94.1489942714923
"6584",130.090611626079
"6585",103.657377945739
"6586",122.278888743651
"6587",106.311318854429
"6588",115.257543349884
"6589",159.798957865174
"6590",139.079081407993
"6591",85.8708337836406
"6592",137.656875356004
"6593",124.600230428242
"6594",111.310443894548
"6595",136.108293284525
"6596",132.670603516656
"6597",122.45466818923
"6598",170.506334770692
"6599",105.174682205097
"6600",126.840482963681
"6601",129.385796855082
"6602",131.646517777237
"6603",124.750895082356
"6604",113.078361337302
"6605",97.8865561091743
"6606",119.267880987941
"6607",188.349189303015
"6608",144.131558560644
"6609",159.81317763629
"6610",133.384700912593
"6611",151.597245607418
"6612",147.652758421088
"6613",151.687784900276
"6614",116.023169426312
"6615",113.218195657192
"6616",100.68436313762
"6617",132.654112791031
"6618",141.480927267493
"6619",156.60533831508
"6620",127.168622578523
"6621",109.738759209792
"6622",189.424067870714
"6623",144.620122463934
"6624",156.787978522241
"6625",117.868640844541
"6626",137.69530534058
"6627",143.065555952318
"6628",170.798003756905
"6629",124.491036639635
"6630",143.894875662549
"6631",89.0476652317156
"6632",120.108242026833
"6633",119.337355161983
"6634",158.750965408875
"6635",127.412177855749
"6636",118.621243581537
"6637",151.464770316846
"6638",156.940736980202
"6639",103.265021676332
"6640",135.44231577714
"6641",108.419551939507
"6642",117.123097710701
"6643",150.557970839192
"6644",149.564940725139
"6645",151.481189420685
"6646",127.214291797442
"6647",86.6041806973144
"6648",115.061947272454
"6649",150.994982344833
"6650",113.346888788545
"6651",92.8145088856474
"6652",126.797340192717
"6653",149.889188898981
"6654",128.853087361053
"6655",121.035923642207
"6656",93.7077002583682
"6657",113.141641308243
"6658",117.033111637299
"6659",136.376219877401
"6660",92.9569185670634
"6661",152.842237033334
"6662",138.694841197044
"6663",146.645800182398
"6664",101.421996803797
"6665",125.682199345144
"6666",120.986247364938
"6667",151.432795274822
"6668",130.630920393858
"6669",126.96952251393
"6670",153.143692798084
"6671",123.146771406543
"6672",130.028856181211
"6673",129.617994761355
"6674",116.115678156003
"6675",160.612563777226
"6676",144.285221864384
"6677",144.483175115925
"6678",126.986268501781
"6679",119.485105579237
"6680",144.363822474958
"6681",133.77592039431
"6682",140.671380057244
"6683",113.166707893602
"6684",158.508483492543
"6685",115.267103980409
"6686",133.784914987874
"6687",124.464505467185
"6688",73.2645354987069
"6689",112.274966203015
"6690",128.295608326871
"6691",142.674544637256
"6692",100.872529451021
"6693",103.384236074173
"6694",161.788119116829
"6695",112.781949892015
"6696",148.212084799303
"6697",107.788248906591
"6698",124.611408798956
"6699",135.646600765221
"6700",136.874758630796
"6701",115.670931645405
"6702",131.978006211279
"6703",71.2224460447609
"6704",166.985507802057
"6705",166.963538661679
"6706",109.20692995064
"6707",124.450781437305
"6708",156.123060473364
"6709",152.329707042486
"6710",145.360095205699
"6711",103.035400098845
"6712",161.603146878946
"6713",115.372920845765
"6714",149.99312817706
"6715",137.232390800555
"6716",129.992063167073
"6717",104.879887057437
"6718",130.377927669712
"6719",169.150110617605
"6720",135.83127903609
"6721",134.688750046189
"6722",133.035098917993
"6723",112.867908499558
"6724",96.8412306888445
"6725",141.13274474628
"6726",87.9347402306172
"6727",115.873641787334
"6728",101.070215318654
"6729",115.439093857152
"6730",126.326867097024
"6731",165.306957536254
"6732",100.193465536983
"6733",135.979187507652
"6734",153.179745951242
"6735",106.833915230388
"6736",100.301620761539
"6737",142.872379089411
"6738",126.731314459435
"6739",128.174849671237
"6740",136.560868716938
"6741",125.526591429255
"6742",124.968464309545
"6743",113.051087967414
"6744",157.463243811782
"6745",136.416667933281
"6746",100.008281838456
"6747",114.158770939377
"6748",129.07310904138
"6749",149.581342964471
"6750",137.260458189354
"6751",111.01952327832
"6752",144.678246195029
"6753",119.803663552543
"6754",120.652379597711
"6755",130.685946562218
"6756",170.890868412688
"6757",136.08267103156
"6758",127.666087575201
"6759",122.504227387715
"6760",126.131492338842
"6761",106.672078754697
"6762",110.951798678859
"6763",114.461593062495
"6764",124.833648148031
"6765",173.437882377518
"6766",99.8737801387035
"6767",141.323481260038
"6768",142.686027291176
"6769",144.872420556014
"6770",151.644531976467
"6771",117.77539090186
"6772",132.434897358828
"6773",160.517062223734
"6774",127.729809500247
"6775",89.4643896093633
"6776",160.537674291692
"6777",138.495831597979
"6778",135.631358532266
"6779",135.904096079293
"6780",145.694958806435
"6781",134.81430408052
"6782",114.002844269666
"6783",130.842780630427
"6784",119.551492988062
"6785",135.477474591713
"6786",138.982568415237
"6787",131.264076829879
"6788",142.472708281403
"6789",110.702543458087
"6790",129.430566004664
"6791",148.36377123488
"6792",108.181416768808
"6793",153.288894639073
"6794",108.657880089808
"6795",129.252252166757
"6796",150.3963998242
"6797",127.883865859364
"6798",126.828611383468
"6799",146.510631180688
"6800",111.63169827377
"6801",102.907020280431
"6802",123.845272252287
"6803",126.779280871438
"6804",160.567592334551
"6805",165.813137641093
"6806",119.028457251502
"6807",128.650598989612
"6808",136.439913809602
"6809",130.816837762448
"6810",101.283703149592
"6811",135.803168334079
"6812",109.283325066989
"6813",115.677249416195
"6814",126.407920440836
"6815",109.025629189771
"6816",114.872945765859
"6817",117.9860343363
"6818",144.14770803481
"6819",121.81326707669
"6820",134.910040515208
"6821",121.487333677831
"6822",151.680890186086
"6823",141.419288333738
"6824",117.360810297627
"6825",135.597638619033
"6826",161.211774630953
"6827",104.233398696149
"6828",151.620500314779
"6829",130.197135738053
"6830",160.602812706588
"6831",131.783466696468
"6832",126.61019294194
"6833",91.9587436782984
"6834",112.984170514867
"6835",132.968084969355
"6836",140.196887981527
"6837",89.5954367254536
"6838",143.770264097736
"6839",144.849969889439
"6840",112.473966401138
"6841",129.233389743145
"6842",119.937563897287
"6843",124.407847597516
"6844",161.174490830269
"6845",140.552481354027
"6846",121.254838584638
"6847",121.542704173743
"6848",107.939639416227
"6849",146.440073638164
"6850",92.2055830537946
"6851",71.0422001146277
"6852",152.57414869809
"6853",179.592018986649
"6854",131.807704364395
"6855",154.167258871122
"6856",131.50539025903
"6857",155.790961238258
"6858",135.23644792147
"6859",125.225046332013
"6860",99.3803976939426
"6861",138.788074394095
"6862",124.611311981472
"6863",114.620831278721
"6864",118.492639225452
"6865",121.139683440588
"6866",146.377731406475
"6867",102.675612702658
"6868",106.146943984198
"6869",157.865944087176
"6870",144.56570745166
"6871",153.73490022237
"6872",147.036846956532
"6873",133.076873168123
"6874",119.275132492205
"6875",133.07591397907
"6876",142.375506609505
"6877",160.310758216576
"6878",88.2854323988833
"6879",124.764323985447
"6880",134.373914404091
"6881",130.920083709724
"6882",89.2131504814028
"6883",149.440844809014
"6884",105.439245463474
"6885",144.54200115232
"6886",136.58220526891
"6887",152.358072863015
"6888",99.2681760650293
"6889",131.989545285476
"6890",120.382135150206
"6891",95.9153575917133
"6892",157.541023843893
"6893",148.726354714491
"6894",124.577369659983
"6895",126.025083911559
"6896",101.908871534834
"6897",124.627135493123
"6898",125.192888410397
"6899",122.207033229377
"6900",152.652357375663
"6901",169.813943200474
"6902",121.205244008577
"6903",129.078931229192
"6904",163.814714091985
"6905",129.274039937689
"6906",80.8819915258707
"6907",122.827720524972
"6908",114.678291464687
"6909",100.567395031714
"6910",155.953793754512
"6911",170.172658323909
"6912",91.2735911274827
"6913",144.418756388988
"6914",131.572436432893
"6915",144.516084428359
"6916",154.504370793342
"6917",123.75805786049
"6918",116.252836435041
"6919",112.756660665869
"6920",142.490217136949
"6921",96.7926073404485
"6922",163.472154638264
"6923",107.62943685508
"6924",128.339928804343
"6925",128.578235242618
"6926",158.035238239974
"6927",130.716699159949
"6928",138.779580011864
"6929",132.843268614189
"6930",117.778522852247
"6931",125.844239130034
"6932",156.876148433592
"6933",136.011155290804
"6934",101.651761943537
"6935",143.279674422395
"6936",118.917871707935
"6937",115.769893129231
"6938",146.635358160979
"6939",82.8909820170298
"6940",86.9518607841087
"6941",158.452351839027
"6942",119.148343834564
"6943",161.148148386607
"6944",117.929532843695
"6945",139.561447798683
"6946",149.36014288947
"6947",116.486022699251
"6948",123.996930551036
"6949",125.605540682961
"6950",163.371645183647
"6951",136.346550460255
"6952",127.318146949406
"6953",116.881319264173
"6954",108.761950667747
"6955",152.278363498955
"6956",121.738563321285
"6957",133.396314329502
"6958",144.690849704999
"6959",122.578724084995
"6960",168.611484906795
"6961",106.128367584748
"6962",161.682020803957
"6963",125.22949956822
"6964",180.639501213806
"6965",93.2021384710831
"6966",143.921124521299
"6967",144.579716132934
"6968",103.148110501582
"6969",117.646199773626
"6970",123.761420102787
"6971",151.65161774767
"6972",117.757183072037
"6973",116.360913812087
"6974",146.957416747442
"6975",110.834148850056
"6976",146.339486778586
"6977",141.989711207748
"6978",106.748827235086
"6979",101.576804339757
"6980",135.151187505654
"6981",127.27681278143
"6982",150.213161673031
"6983",118.738783124042
"6984",110.290599829645
"6985",141.019778540403
"6986",115.704637659566
"6987",134.431055470696
"6988",148.687189459108
"6989",116.526675761376
"6990",146.419363849633
"6991",101.867387058602
"6992",151.118809784618
"6993",134.58702035283
"6994",130.138030386304
"6995",106.270040164732
"6996",143.909143267742
"6997",131.743224943278
"6998",131.806300913369
"6999",142.848354636291
"7000",119.781593665591
"7001",131.863109784029
"7002",129.231853847555
"7003",102.586948754321
"7004",145.350350329198
"7005",117.042087456956
"7006",117.964250686257
"7007",97.2343456670433
"7008",106.882341808962
"7009",161.23425070415
"7010",111.22372943981
"7011",113.839135975802
"7012",140.311033404402
"7013",134.016620405956
"7014",141.368736471645
"7015",116.465490238055
"7016",151.501599335215
"7017",114.098573480855
"7018",115.032823726506
"7019",121.164487256431
"7020",138.076994560943
"7021",145.559675386922
"7022",153.515606532065
"7023",145.826071992531
"7024",129.821768083443
"7025",111.575424146799
"7026",108.530679373713
"7027",134.783261486979
"7028",119.715983455036
"7029",172.706706331585
"7030",101.565498505991
"7031",117.877551825837
"7032",120.80838751256
"7033",134.400961284456
"7034",145.654021920211
"7035",112.602885118665
"7036",125.643826504512
"7037",121.339144762099
"7038",137.436260513188
"7039",124.835629682923
"7040",123.218035587925
"7041",117.990235198236
"7042",134.265512103664
"7043",97.2376705007474
"7044",122.765890090702
"7045",146.629892674938
"7046",110.358464939234
"7047",118.442766478153
"7048",131.71280243464
"7049",124.589909060746
"7050",109.594370106217
"7051",115.234352575926
"7052",107.458061779699
"7053",147.771733925343
"7054",156.915282739582
"7055",113.800816919544
"7056",138.567968588082
"7057",134.959029737797
"7058",136.133879421268
"7059",112.585205141699
"7060",138.458371299279
"7061",152.181785446768
"7062",110.81824982346
"7063",153.954774060952
"7064",137.547886731242
"7065",127.397832741156
"7066",123.124678934959
"7067",126.106593846694
"7068",129.306790913895
"7069",89.2416350589619
"7070",111.387215751219
"7071",150.048646747742
"7072",129.39842125776
"7073",114.646292368564
"7074",129.241702809931
"7075",130.749550204938
"7076",90.6287092251444
"7077",144.979180997213
"7078",101.783975449596
"7079",120.832624647377
"7080",124.236537455004
"7081",107.366877707053
"7082",119.749925502162
"7083",149.23648293717
"7084",118.86175108604
"7085",120.387022954458
"7086",95.1255695197709
"7087",115.342554993613
"7088",135.626469201411
"7089",116.349027555454
"7090",103.647074121884
"7091",144.066424684702
"7092",139.019358499776
"7093",100.960545442241
"7094",130.796078437053
"7095",109.108764371584
"7096",117.622478407933
"7097",98.7075938562231
"7098",135.351948098252
"7099",141.781993358334
"7100",136.30742486583
"7101",121.563650897581
"7102",143.000091568123
"7103",152.491735720804
"7104",133.184712172905
"7105",121.911453053302
"7106",105.122779570084
"7107",115.047473637354
"7108",126.546397424948
"7109",132.481484964931
