"","x"
"6729",89.6835510888522
"6730",126.592216522061
"6731",142.020112333633
"6732",89.8624459398391
"6733",128.599274605112
"6734",127.263208679815
"6735",104.005483008447
"6736",151.703094959239
"6737",136.675791059878
"6738",110.727623911897
"6739",110.434444777649
"6740",122.549521110347
"6741",120.487802312968
"6742",100.169421386399
"6743",132.444077048013
"6744",163.680639382271
"6745",146.707499983671
"6746",115.544634554049
"6747",84.20818588547
"6748",103.431132095082
"6749",149.860774619675
"6750",121.054642085318
"6751",111.081500987529
"6752",136.947083269155
"6753",124.39199307301
"6754",81.5157142096573
"6755",136.251372437279
"6756",132.027532341922
"6757",128.506042323876
"6758",128.545006160469
"6759",98.9265716959952
"6760",146.374969616426
"6761",100.769863718784
"6762",70.8394335131437
"6763",134.752356444417
"6764",122.414044766585
"6765",164.539453619154
"6766",102.923050927925
"6767",110.915972190959
"6768",136.11776811347
"6769",143.843181595574
"6770",90.5725501519604
"6771",101.033989312082
"6772",111.778123997614
"6773",162.350392515222
"6774",140.786713711341
"6775",80.58701971801
"6776",140.447517562319
"6777",130.042168717928
"6778",109.226282229973
"6779",109.557700013117
"6780",91.970140511958
"6781",122.52151853511
"6782",115.800611981251
"6783",128.254680880456
"6784",90.8870646197517
"6785",119.318463731223
"6786",153.443670913866
"6787",137.577491934761
"6788",146.069973352463
"6789",94.9709835355319
"6790",120.568840160215
"6791",121.202525543388
"6792",99.0291026070268
"6793",155.362040181812
"6794",99.8519517190441
"6795",125.436876285216
"6796",98.9901581422296
"6797",125.297976085621
"6798",112.518816540662
"6799",116.383524410109
"6800",96.3623515610659
"6801",96.1122217572876
"6802",97.3542670693963
"6803",119.066759959133
"6804",133.346614678676
"6805",140.932329827791
"6806",144.531090244465
"6807",135.372387225454
"6808",99.3338525727297
"6809",118.584572605515
"6810",93.220645541084
"6811",122.724010010262
"6812",120.24101777187
"6813",149.28149102351
"6814",107.290217157608
"6815",115.215016438421
"6816",126.800688415074
"6817",116.723422546698
"6818",146.595054112862
"6819",136.445966220838
"6820",129.85916597845
"6821",75.4002849914327
"6822",154.408919946398
"6823",110.309751565323
"6824",96.752654464861
"6825",123.785750173805
"6826",116.18755959233
"6827",90.4905068434621
"6828",162.673209172185
"6829",110.611313011317
"6830",127.558501329364
"6831",118.425908702164
"6832",107.616890071373
"6833",86.4103352866972
"6834",91.7809485849479
"6835",112.160560577711
"6836",140.13396050647
"6837",87.3248774948235
"6838",158.958872317412
"6839",158.633729235184
"6840",90.5779411332617
"6841",138.501970265706
"6842",86.0798310268449
"6843",119.096434502675
"6844",118.700635047868
"6845",141.413836187675
"6846",92.282221189561
"6847",111.529123240565
"6848",103.217059153237
"6849",111.792172609115
"6850",97.7965489187505
"6851",78.378364993269
"6852",152.169858404096
"6853",153.11770334949
"6854",96.0525608469837
"6855",120.186784910047
"6856",115.386719293284
"6857",148.418860169684
"6858",134.614116299921
"6859",132.030389215003
"6860",78.8324521927406
"6861",152.670028294274
"6862",109.285246840356
"6863",76.9226304257109
"6864",123.098964579787
"6865",123.034230615905
"6866",142.363649104092
"6867",101.564070333632
"6868",123.148160592557
"6869",146.461286304977
"6870",157.273329497048
"6871",137.755717661977
"6872",167.078644019078
"6873",122.424644635139
"6874",106.034282828661
"6875",137.306465240527
"6876",147.247307750474
"6877",182.683314595599
"6878",85.4001825174528
"6879",135.542979060992
"6880",139.936009672692
"6881",114.108283744571
"6882",101.516440416198
"6883",125.147732734459
"6884",114.631932910017
"6885",121.165560018251
"6886",147.94042047286
"6887",144.559177699916
"6888",89.193676761021
"6889",160.949223238378
"6890",97.2582014348983
"6891",104.6941164564
"6892",139.494841530367
"6893",143.174542717046
"6894",113.914697455146
"6895",154.604836722791
"6896",115.515431455439
"6897",117.733137429341
"6898",119.468277607993
"6899",115.202347747755
"6900",120.898821348598
"6901",133.90584188945
"6902",109.013115461947
"6903",117.294050598503
"6904",145.470292914983
"6905",104.495986147754
"6906",67.3926262756468
"6907",148.117495733778
"6908",98.7605690793748
"6909",111.302581980849
"6910",145.952445152867
"6911",172.055134260283
"6912",120.943132841555
"6913",143.569920282822
"6914",111.633057053322
"6915",105.770852963566
"6916",139.313852106108
"6917",134.25216308304
"6918",98.318631975007
"6919",118.745387954856
"6920",131.318668557663
"6921",59.2565401266668
"6922",122.943923129316
"6923",78.5546427230772
"6924",120.512774792354
"6925",111.225163576039
"6926",137.988752372335
"6927",124.673392571617
"6928",111.110738257505
"6929",143.648143968778
"6930",97.4809636420651
"6931",114.340539378518
"6932",134.515475352355
"6933",139.145052528566
"6934",98.2379843542675
"6935",128.309763709169
"6936",72.7547276649489
"6937",109.633370500848
"6938",148.476688517274
"6939",79.8886567477851
"6940",94.9145184456055
"6941",137.829479124725
"6942",96.3203296119487
"6943",132.082633536559
"6944",125.210472736663
"6945",123.959702636811
"6946",128.28814989962
"6947",106.514220274675
"6948",111.998424050117
"6949",105.344697876416
"6950",195.986134529482
"6951",115.117859320779
"6952",140.870008936381
"6953",119.185234570969
"6954",133.327829728771
"6955",148.673816168456
"6956",113.312607276136
"6957",114.240842485112
"6958",115.521173279976
"6959",108.349094650644
"6960",153.249995515329
"6961",86.2708748398451
"6962",163.954217423361
"6963",108.496462225414
"6964",113.004512883001
"6965",77.9264729979723
"6966",141.003988617052
"6967",136.821908072452
"6968",96.5857720724702
"6969",100.130071719384
"6970",133.394218763628
"6971",139.487311221333
"6972",100.092579243359
"6973",124.764905174353
"6974",163.354804279154
"6975",93.2639769319691
"6976",137.689490806822
"6977",121.873750234534
"6978",99.1823866683707
"6979",124.077563893908
"6980",144.427921222507
"6981",131.435596316753
"6982",153.168196099417
"6983",105.848246295338
"6984",69.0504672572682
"6985",148.446842882184
"6986",109.276420241949
"6987",117.218978826803
"6988",167.493652352996
"6989",123.447854748547
"6990",163.090711661954
"6991",105.53148721547
"6992",130.888899171549
"6993",122.386439729026
"6994",86.1601129974562
"6995",92.3877397580779
"6996",103.753315434307
"6997",126.22558906493
"6998",127.092480572459
"6999",124.554248030719
"7000",110.55782352053
"7001",93.5875585264386
"7002",128.530569104887
"7003",128.19072137263
"7004",150.403295610335
"7005",140.80621450617
"7006",106.225938144271
"7007",81.1334583040176
"7008",118.601274001586
"7009",165.97437374328
"7010",116.795126327253
"7011",101.927400967319
"7012",132.582646802298
"7013",131.326889301354
"7014",135.468124781147
"7015",122.3549547852
"7016",138.773602502285
"7017",87.34596842615
"7018",133.818320012605
"7019",98.5386312037189
"7020",136.498615490017
"7021",103.992036727902
"7022",135.757142399
"7023",185.383818524127
"7024",123.727834797008
"7025",117.472078082048
"7026",108.961097292972
"7027",100.542248547415
"7028",127.201567926563
"7029",149.619117632014
"7030",104.546713065825
"7031",86.0795087688476
"7032",111.525074152477
"7033",137.053839522414
"7034",133.161388881751
"7035",100.394052524
"7036",128.27030266192
"7037",126.344378703428
"7038",159.083010658305
"7039",170.031032373507
"7040",112.627001812919
"7041",134.214487134614
"7042",139.981043413593
"7043",87.6295858667516
"7044",113.266202247946
"7045",121.531441778607
"7046",119.445696334421
"7047",129.172049529826
"7048",114.56031341069
"7049",93.5144234937229
"7050",100.413286800398
"7051",127.173289092902
"7052",130.466228639288
"7053",131.11658590111
"7054",149.395825946963
"7055",136.893878208824
"7056",123.943827382835
"7057",108.488913355936
"7058",135.51517370937
"7059",148.147187415151
"7060",117.210276938557
"7061",137.527446040226
"7062",99.212701899741
"7063",149.548060222835
"7064",123.093749655569
"7065",128.400041262906
"7066",102.234264872694
"7067",115.375933447524
"7068",134.233273044184
"7069",80.0448152208038
"7070",114.867648585618
"7071",117.813391306224
"7072",105.808031432194
"7073",102.44142978257
"7074",91.5414827161047
"7075",126.620471865647
"7076",96.5186389556975
"7077",136.111989592794
"7078",60.2173407424054
"7079",107.454036539877
"7080",91.2554343448745
"7081",92.3746382394241
"7082",84.433932902583
"7083",104.574516223297
"7084",126.122306258388
"7085",116.580258857023
"7086",61.942647379081
"7087",79.3929920915406
"7088",105.090825766444
"7089",97.0706545594678
"7090",116.078674549698
"7091",144.78623173038
"7092",113.937743393851
"7093",108.901021731843
"7094",96.7132293219648
"7095",131.075990897764
"7096",103.889276189294
"7097",115.042766044089
"7098",108.79608212188
"7099",134.519591570774
"7100",119.433083695174
"7101",119.405779306232
"7102",118.053058242674
"7103",123.630443671717
"7104",107.692719695974
"7105",146.774985529214
"7106",99.4901509713336
"7107",125.292753339001
"7108",103.971419611378
"7109",122.799686207678
"7110",126.225564550579
"7111",114.770901974825
"7112",103.288829622287
"7113",104.364179489638
"7114",117.646312034461
"7115",154.839576683508
"7116",122.209320210069
"7117",111.699535662501
"7118",131.812485572749
"7119",111.012324310787
"7120",122.063049658768
"7121",123.527138238978
"7122",103.901525914767
"7123",127.934478911263
"7124",136.037055222273
"7125",152.652464622117
"7126",151.059263792194
"7127",113.826563153775
"7128",109.571927537981
"7129",130.75341907093
"7130",112.306018871539
"7131",112.520529898585
"7132",96.5563854196127
"7133",103.580012502826
"7134",135.641124283738
"7135",82.5117544955557
"7136",109.761320724942
"7137",115.877734536152
"7138",111.160902010271
"7139",135.841020349802
"7140",77.2325627558951
"7141",118.901043359882
"7142",95.1028902120522
"7143",72.2118236585037
"7144",97.6695866545052
"7145",117.849111228788
"7146",95.7738118620785
"7147",94.6253717626766
"7148",116.541573010774
"7149",109.653366906968
"7150",107.830006349555
"7151",126.720012522981
"7152",157.924174991735
"7153",134.045616528314
"7154",134.805162865447
"7155",143.680439443566
"7156",121.714584265434
"7157",84.8662620704789
"7158",86.1339064896202
"7159",109.138447120697
"7160",131.556069893899
"7161",120.071079106769
"7162",118.662076195587
"7163",93.9319938347428
"7164",120.769054446324
"7165",135.28216560567
"7166",103.759499013258
"7167",136.377773432899
"7168",105.258951663655
"7169",125.562408718327
"7170",125.111432693106
"7171",127.820648749898
"7172",73.4407932996745
"7173",115.17242609345
"7174",80.7174843090291
"7175",96.2713229602874
"7176",104.818182632513
"7177",108.914947159051
"7178",136.262192506256
"7179",146.528033627876
"7180",116.70825737365
"7181",148.943702729423
"7182",106.799530661117
"7183",119.52748692189
"7184",146.274835879938
"7185",110.324544260983
"7186",85.2468552964729
"7187",102.834416874543
"7188",135.810394204912
"7189",87.8419148251268
"7190",121.592207959256
"7191",125.187219570881
"7192",119.733895202097
"7193",124.435802354354
"7194",134.972107614656
"7195",122.174788320105
"7196",141.235890964381
"7197",110.195997942957
"7198",110.923501323096
"7199",117.283357083195
"7200",136.141827948571
"7201",174.921669166926
"7202",114.317244360332
"7203",115.34050194235
"7204",133.451409810511
"7205",133.965919851504
"7206",104.058984609506
"7207",124.728830771907
"7208",110.09109277288
"7209",101.071680124529
"7210",129.102004662396
"7211",127.929316178388
"7212",142.332842896755
"7213",108.94502549421
"7214",161.309860763306
"7215",123.044754357544
"7216",111.511923215871
"7217",134.364708944727
"7218",100.293828865537
"7219",121.090932216937
"7220",149.806683876734
"7221",120.13813335085
"7222",129.344558504676
"7223",117.470880854163
"7224",57.7635903714849
"7225",111.496012622884
"7226",131.295185953337
"7227",148.435854382598
"7228",125.011287520454
"7229",120.037234983593
"7230",113.427124381772
"7231",106.68227636876
"7232",126.350169256196
"7233",160.071545058205
"7234",146.420851794927
"7235",137.700873547351
"7236",147.649109425896
"7237",120.146607967405
"7238",142.824780246914
"7239",136.196331782836
"7240",97.6140673223212
"7241",121.079536211548
"7242",120.744551331741
"7243",111.054660212177
"7244",126.324804575263
"7245",85.8450420184068
"7246",78.5654181891006
"7247",120.02081067532
"7248",127.170256022452
"7249",137.635449314369
"7250",82.2550976773611
"7251",105.594308137518
"7252",119.952631605684
"7253",98.7217315025715
"7254",89.4572977850912
"7255",130.600559188266
"7256",140.691238801857
"7257",74.1315246422057
"7258",111.046626300307
"7259",105.783896653687
"7260",136.517023084963
"7261",125.351892284779
"7262",105.079358955286
"7263",112.001516841212
"7264",89.4788926845705
"7265",121.983091237285
"7266",122.294831811781
"7267",131.048425542333
"7268",103.770012096389
"7269",88.2157778808778
"7270",134.526529004203
"7271",128.071580245265
"7272",136.631942766799
"7273",127.551213048601
"7274",106.477257848932
"7275",136.799378502869
"7276",125.843952632359
"7277",112.729821073683
"7278",127.801196249868
"7279",115.437438020601
"7280",116.6786953722
"7281",118.118301941322
"7282",105.713166844988
"7283",59.2094803132193
