"","x"
"6085",120.846421755515
"6086",137.781193528942
"6087",89.8214430462984
"6088",157.499031835537
"6089",131.067804634883
"6090",91.0500966996253
"6091",165.551468208857
"6092",83.4952073150733
"6093",147.773597374029
"6094",153.993487884053
"6095",129.830691654254
"6096",137.835521446095
"6097",119.059918782099
"6098",149.003664956341
"6099",133.571920628629
"6100",131.081679952619
"6101",140.813957677856
"6102",141.955414827937
"6103",93.4922239251575
"6104",88.1109833714825
"6105",111.922930169401
"6106",125.081935801949
"6107",82.8142578244083
"6108",146.400035181538
"6109",97.3510906384585
"6110",129.56367634533
"6111",128.656762098513
"6112",145.968905764154
"6113",183.195922940884
"6114",103.120054857597
"6115",130.816672664033
"6116",154.156279391703
"6117",119.918872125354
"6118",120.015566905192
"6119",158.883602647273
"6120",76.4417703462713
"6121",95.410457763396
"6122",85.2107687762469
"6123",136.329951156049
"6124",125.85364048444
"6125",101.201539971183
"6126",188.691003861255
"6127",130.679482720203
"6128",105.276026476561
"6129",116.119183323166
"6130",88.8158783029676
"6131",152.914013782402
"6132",136.998644202669
"6133",133.83344310469
"6134",80.8213050179308
"6135",103.167346892841
"6136",89.1215660335034
"6137",127.971467797931
"6138",157.966659409148
"6139",179.613658857022
"6140",132.787901316462
"6141",142.580485376647
"6142",108.372052818459
"6143",134.29005665576
"6144",126.621259939566
"6145",142.176833224862
"6146",90.7715122607358
"6147",134.978264334685
"6148",164.800970707541
"6149",110.873455932534
"6150",124.834148500069
"6151",121.840447604694
"6152",87.0261406707015
"6153",113.034888169882
"6154",139.458943423892
"6155",168.163422705911
"6156",124.03515926021
"6157",108.458249121844
"6158",131.683880134539
"6159",115.500413812567
"6160",118.66125223857
"6161",154.725333579268
"6162",125.179891985869
"6163",98.2676928789498
"6164",131.755257469712
"6165",118.497912714005
"6166",73.0862136469507
"6167",140.932867091867
"6168",135.97333289128
"6169",94.8821487478733
"6170",170.692431311251
"6171",136.816745151914
"6172",146.215806231207
"6173",88.7873300094875
"6174",131.245108413592
"6175",132.907067930406
"6176",151.253145170518
"6177",122.578831758476
"6178",107.045256922825
"6179",96.2417536707093
"6180",96.3455826503985
"6181",139.490585188212
"6182",117.933826395699
"6183",113.497813569513
"6184",113.505206160447
"6185",147.303541580243
"6186",147.99743929318
"6187",96.712160298387
"6188",127.41156669031
"6189",175.883750971432
"6190",67.8315257679279
"6191",126.903088538028
"6192",166.778386889162
"6193",159.158940394432
"6194",136.033634507429
"6195",115.128869472575
"6196",131.740284179275
"6197",115.42478917924
"6198",170.906943062524
"6199",115.033829237319
"6200",149.700966815211
"6201",149.401753997805
"6202",117.149553291349
"6203",138.195337105632
"6204",112.097244474633
"6205",120.733642884442
"6206",152.775518383348
"6207",112.123383781272
"6208",138.646355772562
"6209",113.825154719625
"6210",118.110537035716
"6211",128.308110784973
"6212",131.890610097936
"6213",122.275366653177
"6214",92.1854916308391
"6215",121.513927293315
"6216",124.320491961141
"6217",99.0728391674705
"6218",97.0538926686331
"6219",119.299462368961
"6220",104.083440845452
"6221",150.743527315003
"6222",94.4219093297964
"6223",71.5966611390688
"6224",118.342091782702
"6225",112.640145941484
"6226",141.229121031951
"6227",100.623802565689
"6228",172.820645778488
"6229",127.608220918342
"6230",130.988669700855
"6231",130.105056230507
"6232",167.398116977247
"6233",124.150716597023
"6234",80.7053965214888
"6235",136.47289788666
"6236",98.3418345407885
"6237",131.549703758816
"6238",107.630938069994
"6239",158.216816100872
"6240",152.087986572899
"6241",130.297879569982
"6242",153.160008838763
"6243",162.70420346755
"6244",124.918682490354
"6245",130.328784143923
"6246",141.413000848491
"6247",120.765706370266
"6248",148.361037457416
"6249",163.770243814304
"6250",132.679090402301
"6251",143.462056319077
"6252",138.610380319639
"6253",126.574419171866
"6254",140.680879583895
"6255",128.345230751456
"6256",110.82166959251
"6257",86.5878023631736
"6258",146.893815569554
"6259",134.140851062785
"6260",144.779009384637
"6261",130.52787000728
"6262",150.87099886247
"6263",124.573789547594
"6264",125.896328266602
"6265",125.531285501448
"6266",156.207907956702
"6267",123.163552088795
"6268",138.433774023352
"6269",140.198853278136
"6270",133.637643360696
"6271",139.616281295155
"6272",139.762948550003
"6273",140.326649410003
"6274",120.585578182921
"6275",106.288753636038
"6276",149.230103785245
"6277",137.201162538156
"6278",156.126153049203
"6279",112.135274405721
"6280",146.226811729907
"6281",130.715310794769
"6282",140.118208489178
"6283",118.888881375141
"6284",75.771912097606
"6285",104.673600878597
"6286",119.053556121377
"6287",118.455410830297
"6288",114.446316463567
"6289",92.1204396867364
"6290",118.504280400477
"6291",159.033265429306
"6292",151.174946625658
"6293",131.860973997985
"6294",163.504695321408
"6295",123.229600935947
"6296",115.840915571155
"6297",145.17136653183
"6298",114.843421428448
"6299",159.761095400308
"6300",144.028466159697
"6301",117.898362346737
"6302",108.010519677961
"6303",95.4387881672361
"6304",122.355360685266
"6305",165.812872485145
"6306",133.924671291889
"6307",103.551716099915
"6308",147.159022327894
"6309",111.571715023759
"6310",126.308375211852
"6311",153.240119122505
"6312",119.373030609854
"6313",141.032930046203
"6314",110.692739742851
"6315",120.791857149236
"6316",126.828217328276
"6317",93.2627242821395
"6318",98.0640369164515
"6319",162.863040482201
"6320",121.89237366796
"6321",102.768148919723
"6322",88.1397704176567
"6323",150.720594550041
"6324",204.012680954476
"6325",126.417125524773
"6326",127.114185952538
"6327",157.743626185266
"6328",87.8782471768118
"6329",114.657200360003
"6330",90.074699278366
"6331",114.956747702145
"6332",148.647999464401
"6333",123.881214382747
"6334",141.272382063291
"6335",148.739664161216
"6336",112.330170017867
"6337",133.086474032978
"6338",81.0648741554371
"6339",109.730376214324
"6340",115.087501587938
"6341",127.163911193626
"6342",154.918665809476
"6343",113.908665052331
"6344",112.248761999011
"6345",90.3624497004553
"6346",102.007258577768
"6347",98.3246629375377
"6348",127.716013606796
"6349",104.917283030388
"6350",117.655028621609
"6351",137.556765795186
"6352",128.351417392055
"6353",101.602724892896
"6354",152.96216215924
"6355",152.336568273858
"6356",163.887385284217
"6357",120.948069220558
"6358",103.429876041272
"6359",121.536593854727
"6360",125.021560543109
"6361",165.509827356794
"6362",140.623189139949
"6363",144.492977840396
"6364",124.231668161854
"6365",87.7700198800773
"6366",137.202831777027
"6367",154.162329007855
"6368",146.20508868905
"6369",142.393624447149
"6370",134.807811930583
"6371",120.998519867778
"6372",114.58915065248
"6373",129.424685926909
"6374",84.3949187447901
"6375",95.3919936314057
"6376",124.114531248104
"6377",114.879373446695
"6378",125.12357978831
"6379",113.810009236512
"6380",142.731219537559
"6381",154.23158498988
"6382",126.137016005396
"6383",121.196685141974
"6384",112.944658013348
"6385",137.631282139415
"6386",83.0960559929065
"6387",122.439941879698
"6388",132.88524354008
"6389",130.600496597264
"6390",102.058051266483
"6391",130.569230011304
"6392",122.999717261144
"6393",157.062592516626
"6394",158.202811827354
"6395",133.182003925895
"6396",99.4317543441339
"6397",128.561301993547
"6398",147.943773857103
"6399",146.294915689285
"6400",102.991000638839
"6401",96.7961145578022
"6402",114.299600893685
"6403",134.255236977967
"6404",135.759527462447
"6405",126.318365835442
"6406",124.19378637068
"6407",136.445115844664
"6408",166.592007341004
"6409",85.2938245775203
"6410",112.85175748613
"6411",129.943734086887
"6412",153.323137970405
"6413",99.1166184261128
"6414",152.788511622729
"6415",150.557468492211
"6416",125.219400381861
"6417",145.025199054053
"6418",123.133543990055
"6419",150.80419015473
"6420",161.902073850879
"6421",136.243703389018
"6422",147.961316311597
"6423",116.991626133802
"6424",143.299068689174
"6425",120.296269305589
"6426",168.075102275184
"6427",138.642441516978
"6428",149.143632481751
"6429",129.033226780884
"6430",123.818703767521
"6431",154.103688116444
"6432",101.948007874141
"6433",127.068011628539
"6434",127.840486280777
"6435",66.6803979631212
"6436",141.401630766166
"6437",81.3880548955362
"6438",129.665350580224
"6439",118.358687592183
"6440",127.327144214613
"6441",130.551233413422
"6442",174.998692462842
"6443",105.940401342282
"6444",120.086901393452
"6445",131.871126832782
"6446",117.784373524721
"6447",91.8706484410729
"6448",75.032507119443
"6449",142.224617624205
"6450",131.171357123464
"6451",177.584853043224
"6452",149.260551203697
"6453",153.019767136665
"6454",156.592421519706
"6455",108.465583992055
"6456",141.379138739814
"6457",163.101626075684
"6458",159.285494304848
"6459",155.048265739448
"6460",140.015604231387
"6461",123.281920100042
"6462",157.722307404119
"6463",129.30994571788
"6464",151.003349962722
"6465",143.00771765762
"6466",127.188829292357
"6467",129.775230237772
"6468",127.960036520425
"6469",118.070566755279
"6470",118.616167184964
"6471",120.248437126304
"6472",111.74302174581
"6473",100.89507323035
"6474",117.461532895149
"6475",108.361899005072
"6476",91.8432799631803
"6477",144.731064127176
"6478",127.542000934301
"6479",109.550018322948
"6480",111.731497324451
"6481",153.840066106597
"6482",131.571299805013
"6483",143.569673729921
"6484",146.782326611562
"6485",121.927559421906
"6486",158.761532735188
"6487",107.468759156492
"6488",131.821712530651
"6489",172.019498272675
"6490",140.75213419237
"6491",149.382905573188
"6492",116.271412506891
"6493",103.943932823505
"6494",179.680134564731
"6495",108.940153233812
"6496",121.876563899783
"6497",153.012784207866
"6498",149.841480498162
"6499",140.684638951344
"6500",124.687678966591
"6501",112.329837049301
"6502",119.134036512482
"6503",121.302626971312
"6504",156.321094215596
"6505",146.143494482899
"6506",189.054882989941
"6507",143.271693034433
"6508",104.318606683197
"6509",160.571444411404
"6510",165.576734370338
"6511",126.776528435675
"6512",110.112795298869
"6513",143.677731254697
"6514",175.02097549289
"6515",110.268064651102
"6516",135.90380726333
"6517",130.19502160468
"6518",144.106255320912
"6519",150.252616467518
"6520",112.407345823593
"6521",122.619871101457
"6522",126.329968042714
"6523",123.962535554398
"6524",147.330945392113
"6525",125.985307727646
"6526",139.659539918343
"6527",173.666766869477
"6528",112.622069093231
"6529",108.435971660513
"6530",148.805522525741
"6531",167.793422411772
"6532",119.357578638204
"6533",122.191441665955
"6534",105.822824524485
"6535",152.685860530812
"6536",142.711783416528
"6537",141.846608544313
"6538",129.246654228564
"6539",117.39515797343
"6540",149.49758746352
"6541",155.854477635569
"6542",123.059728907824
"6543",140.477250519997
"6544",159.462500356478
"6545",128.397003758587
"6546",145.766571515663
"6547",132.143430673204
"6548",119.57189032047
"6549",101.586753813707
"6550",123.008404666183
"6551",116.211595962974
"6552",119.200371225631
"6553",98.2036462842814
"6554",143.721407209432
"6555",160.663308100101
"6556",120.530206911446
"6557",135.525655582306
"6558",106.648648209956
"6559",124.460858290247
"6560",150.914885285512
"6561",117.588924171829
"6562",149.862349363817
"6563",134.004494053019
"6564",134.876295221506
"6565",126.745423663326
"6566",103.809097278317
"6567",147.81982862443
"6568",133.718014069058
"6569",121.864525946749
"6570",143.610615562593
"6571",136.085982474913
"6572",130.388963007271
"6573",113.379619156294
"6574",92.4460563990814
"6575",98.7890899518094
"6576",152.638213836881
"6577",117.448135658637
"6578",134.283744185327
"6579",111.519040047546
"6580",112.040498190747
"6581",127.628352270134
"6582",138.057380095994
"6583",110.110792795466
"6584",149.11829005698
"6585",119.132288870908
"6586",151.22880014443
"6587",121.110379859686
"6588",119.661967948266
"6589",158.737003518243
"6590",139.81679391913
"6591",89.817049527446
"6592",120.233845664652
"6593",110.072136794174
"6594",102.557715040556
"6595",121.777959094429
"6596",123.925889267031
"6597",120.460719398652
"6598",162.798264073874
"6599",59.2710627235214
"6600",174.797169698065
"6601",117.649316659648
"6602",154.610886718184
"6603",120.573787168124
"6604",124.530966156231
"6605",90.4842718938936
"6606",130.975193407252
"6607",159.125883401834
"6608",150.883106632385
"6609",159.319119288817
"6610",156.054165787344
"6611",147.844502597234
"6612",140.104819858447
"6613",123.612042751656
"6614",103.614329760677
"6615",126.902545849534
"6616",91.5201638965599
"6617",119.195810101913
"6618",144.496012866441
"6619",148.020507901131
"6620",126.59184718231
"6621",124.333283842363
"6622",197.935200235754
"6623",137.866784151485
"6624",143.953315616567
"6625",123.300149413869
"6626",107.32803065787
"6627",130.151867115651
"6628",152.521224427497
"6629",118.611246426046
"6630",144.437211490101
