"","x"
"5970",113.165053912614
"5971",134.900506920793
"5972",82.5276006800003
"5973",111.627457646291
"5974",108.343334820388
"5975",136.801504183177
"5976",97.0195552558221
"5977",114.107161327569
"5978",148.960852121222
"5979",108.68021293351
"5980",135.753956605722
"5981",164.227730506045
"5982",121.311689446773
"5983",126.063365325761
"5984",105.253468327017
"5985",152.81653551986
"5986",111.146080523849
"5987",119.172811401185
"5988",153.509895466061
"5989",108.411609537058
"5990",154.346863513842
"5991",131.093940523823
"5992",114.991207325915
"5993",134.388642726745
"5994",118.667952205194
"5995",103.395761125939
"5996",113.382396595259
"5997",166.892892289111
"5998",103.189337183865
"5999",116.898015770468
"6000",116.773040987108
"6001",115.523786153707
"6002",100.879283206918
"6003",133.325107693897
"6004",126.431094933335
"6005",76.5228477603953
"6006",151.962268416976
"6007",131.867220783624
"6008",159.240328255712
"6009",144.295025610106
"6010",129.293463357534
"6011",173.172334828564
"6012",186.1168506964
"6013",107.937624314386
"6014",132.420078994303
"6015",120.377922892397
"6016",121.790063316442
"6017",137.699231770234
"6018",107.558802772951
"6019",138.584667908165
"6020",161.267024705418
"6021",108.768996507953
"6022",125.523319102899
"6023",153.763821848339
"6024",140.229533766301
"6025",107.829511647951
"6026",124.391051848039
"6027",158.668824914233
"6028",159.594859273762
"6029",132.613251533308
"6030",142.663753781273
"6031",107.382177920571
"6032",134.41765398847
"6033",97.9459241281402
"6034",124.149168564109
"6035",137.295815253804
"6036",105.899377859832
"6037",135.140209924176
"6038",141.080051989669
"6039",131.998560007689
"6040",163.523486901281
"6041",100.432276705771
"6042",145.444172927117
"6043",112.965223468382
"6044",124.631158484988
"6045",141.808249883965
"6046",115.145422759583
"6047",102.482272190679
"6048",104.705646679864
"6049",161.815927950208
"6050",129.799345962814
"6051",132.378169864549
"6052",124.016048470879
"6053",142.643477831269
"6054",102.55772263205
"6055",159.184733445991
"6056",146.674596634562
"6057",116.665067160746
"6058",131.268424783423
"6059",132.477293279702
"6060",143.268456993802
"6061",156.513197623897
"6062",119.519867491592
"6063",135.29070388656
"6064",135.102921851081
"6065",133.670655786522
"6066",106.617974021414
"6067",118.699340507799
"6068",143.124814559161
"6069",131.447740493816
"6070",167.399800451266
"6071",135.905691768014
"6072",123.764439046315
"6073",106.775494083094
"6074",107.330858198621
"6075",124.703649775042
"6076",136.669816998596
"6077",139.465677382664
"6078",118.007423754286
"6079",116.566467058141
"6080",119.317354862151
"6081",161.741467412473
"6082",120.754383038704
"6083",130.587230420586
"6084",81.7988468037374
"6085",158.13797919332
"6086",92.7111695210135
"6087",131.103472212163
"6088",135.521261096663
"6089",111.057189250354
"6090",99.1764221471534
"6091",163.018368304608
"6092",81.6887602550646
"6093",137.072664762076
"6094",144.621804478901
"6095",105.755550721442
"6096",134.241259680634
"6097",152.864334143139
"6098",143.603827637308
"6099",139.473055423684
"6100",116.649689162654
"6101",151.865593221165
"6102",144.663633170714
"6103",123.449445315958
"6104",114.529624959985
"6105",145.165149255828
"6106",122.799869569241
"6107",132.378788843816
"6108",119.29461298365
"6109",109.207504053256
"6110",130.824153171943
"6111",106.811714210973
"6112",143.018882984931
"6113",168.827986875527
"6114",116.470212215815
"6115",157.874438830348
"6116",137.830806609392
"6117",128.37501278963
"6118",119.7170741238
"6119",163.493347984203
"6120",95.9250957908333
"6121",134.955819371239
"6122",115.249119909384
"6123",166.300160912929
"6124",125.989348347963
"6125",127.122662578811
"6126",182.962923664009
"6127",126.798820052858
"6128",123.965301570991
"6129",146.57705211044
"6130",104.837152165421
"6131",129.667124700546
"6132",122.353028486373
"6133",139.100028092752
"6134",128.378603199458
"6135",113.288915128796
"6136",139.203568063757
"6137",99.5009694630458
"6138",151.44454736724
"6139",146.54259367837
"6140",126.554945868978
"6141",104.507777127979
"6142",129.325709890973
"6143",122.425465372321
"6144",129.858707763118
"6145",127.36178712117
"6146",125.181263241122
"6147",94.2709253214155
"6148",147.389586593561
"6149",122.036095153781
"6150",143.214028053789
"6151",139.407894671103
"6152",125.333307274772
"6153",152.808984943087
"6154",130.836678799306
"6155",144.406095830658
"6156",127.256459188343
"6157",137.713824697549
"6158",132.381632814993
"6159",94.1101145332913
"6160",104.456457567231
"6161",122.269276899686
"6162",118.493301013223
"6163",153.63981212842
"6164",120.653726060997
"6165",114.383099104215
"6166",105.163023110582
"6167",135.442229133711
"6168",147.390091077265
"6169",108.088080318733
"6170",151.221568017315
"6171",139.862767512904
"6172",157.817546649916
"6173",122.411268940771
"6174",129.639305930541
"6175",121.677455966781
"6176",137.366608609875
"6177",107.780486808296
"6178",147.118835018827
"6179",95.2518907041261
"6180",124.690266486888
"6181",125.314795015691
"6182",114.450029696951
"6183",135.926217725252
"6184",122.537196376036
"6185",127.633341510242
"6186",153.754357413929
"6187",127.058625109135
"6188",113.504953611235
"6189",144.742649349304
"6190",92.8042578650415
"6191",108.660901705383
"6192",167.05530375084
"6193",178.450415863901
"6194",133.35687567569
"6195",110.155510972659
"6196",126.430866965201
"6197",112.937762686782
"6198",144.439032996591
"6199",111.389627307849
"6200",130.591742652343
"6201",130.948363264059
"6202",115.525702508812
"6203",150.00808290299
"6204",116.645975537226
"6205",150.389145201938
"6206",147.618641127094
"6207",105.840346905855
"6208",156.776639081511
"6209",126.157146196588
"6210",142.420344973105
"6211",132.015474407152
"6212",108.639216826444
"6213",138.05869600331
"6214",110.662850664286
"6215",125.720927417691
"6216",151.039064048945
"6217",80.0190578757449
"6218",103.295422339462
"6219",97.5534967776992
"6220",93.7659340957477
"6221",129.173704111405
"6222",121.94094544244
"6223",102.192843652238
"6224",115.877184292693
"6225",123.791372469779
"6226",146.412833354569
"6227",108.680345314764
"6228",136.142085366386
"6229",139.04252233845
"6230",139.656629565875
"6231",99.15300323376
"6232",161.847272948477
"6233",123.022175970975
"6234",105.247358762567
"6235",118.163261962237
"6236",83.1412541904559
"6237",116.501055370066
"6238",129.67193819422
"6239",128.613357197715
"6240",148.862811666028
"6241",99.7535047176551
"6242",138.92624675563
"6243",150.609857558869
"6244",97.2977317382086
"6245",106.226515067018
"6246",136.123084080089
"6247",137.757289786797
"6248",130.662086742349
"6249",147.375076215423
"6250",139.255667118408
"6251",148.991814655846
"6252",141.619196291997
"6253",149.332206408302
"6254",129.51435900993
"6255",163.726954456037
"6256",106.880250059861
"6257",120.441390715569
"6258",131.003307586988
"6259",119.103220995766
"6260",114.070368447379
"6261",151.212574646155
"6262",133.961773402482
"6263",124.961892036063
"6264",120.53077412458
"6265",132.723801357709
"6266",144.022757688594
"6267",144.848366421644
"6268",161.527819960591
"6269",121.16367975089
"6270",172.107363054501
"6271",146.349023732077
"6272",142.799862107822
"6273",129.479932179584
"6274",119.375309005002
"6275",137.060996381619
"6276",120.086976296189
"6277",120.277000250589
"6278",133.489378582638
"6279",133.943672817549
"6280",111.171609773733
"6281",109.317760276358
"6282",116.033594095252
"6283",136.620472263903
"6284",86.3081119648406
"6285",101.542685051528
"6286",137.844676280806
"6287",124.800295494205
"6288",99.7279374712417
"6289",89.0661297759113
"6290",119.560552419906
"6291",128.125125839018
"6292",166.536398613714
"6293",120.825490781337
"6294",146.551630115525
"6295",140.183179813396
"6296",146.355298117708
"6297",126.091926800234
"6298",114.149980513277
"6299",107.508708406652
"6300",141.987230866786
"6301",114.535283916208
"6302",136.25353461609
"6303",113.647970835814
"6304",145.721610637572
"6305",112.508258203738
"6306",150.281244746315
"6307",100.656074799903
"6308",119.010254064319
"6309",113.404809390306
"6310",126.814680092582
"6311",161.344171311173
"6312",118.854789192989
"6313",144.032220694893
"6314",120.459574340169
"6315",114.390576790742
"6316",142.806615589876
"6317",128.208687728576
"6318",90.1888226876341
"6319",149.452538326443
"6320",147.823724683912
"6321",123.087000578247
"6322",84.6427091660773
"6323",170.873493293215
"6324",183.581783649324
"6325",134.460917078598
"6326",155.088607652705
"6327",146.517399472356
"6328",135.49723090563
"6329",126.86620616929
"6330",97.165782113837
"6331",112.50289398013
"6332",137.267355456904
"6333",121.756713783367
"6334",112.786161610503
"6335",111.951847374191
"6336",79.0205625030713
"6337",153.995959495833
"6338",108.224346550266
"6339",134.463620863049
"6340",123.40704850718
"6341",121.516793563601
"6342",153.131285451138
"6343",119.258759840964
"6344",114.968626405771
"6345",103.664198754345
"6346",120.312222111159
"6347",112.693555980875
"6348",142.214579245022
"6349",116.381484608189
"6350",144.932262698724
"6351",115.264989880076
"6352",85.9014019090912
"6353",124.245750534491
"6354",133.915325910226
"6355",143.565314684857
"6356",164.401911545259
"6357",127.457565859798
"6358",96.9565557348703
"6359",113.13105177753
"6360",142.484532591991
"6361",161.568036115351
"6362",122.87166848514
"6363",150.747831548763
"6364",152.016936994488
"6365",120.147616655933
"6366",119.79378489165
"6367",152.354743422959
"6368",148.838240061939
"6369",134.627444526339
"6370",142.391662512595
"6371",119.699510954401
"6372",101.576020256921
"6373",168.292661499746
"6374",110.100789416216
"6375",121.642192283782
"6376",149.581965530563
"6377",92.283494765937
"6378",108.264009987977
"6379",100.165322677346
"6380",142.358766721042
"6381",126.482539776912
"6382",145.668907146924
"6383",152.367981621433
"6384",162.878250024956
"6385",137.819087257457
"6386",91.756095474237
"6387",131.730569181559
"6388",126.06153927312
"6389",140.886285227058
"6390",108.786546445547
"6391",108.478905415494
"6392",96.6448379654451
"6393",138.797296520084
"6394",146.486192358995
"6395",150.555222577321
"6396",107.706401558544
"6397",136.614692738919
"6398",147.785580699722
"6399",121.943315845907
"6400",129.247403215246
"6401",119.231349415211
"6402",116.34210177875
"6403",153.056494462303
"6404",111.004888601271
"6405",133.528301471924
"6406",173.620365619395
"6407",140.506158719536
"6408",151.192592246063
"6409",103.224524158321
"6410",133.205186887909
"6411",129.081787666486
"6412",128.576617783281
"6413",110.564005503849
"6414",133.659225194457
"6415",122.177653203
"6416",143.13276476191
"6417",130.22038094114
"6418",126.75659950936
"6419",142.894138294818
"6420",125.512235685156
"6421",117.255585444428
"6422",150.933773905105
"6423",145.590011629989
"6424",137.24756525135
"6425",112.845306925156
"6426",146.953652956534
"6427",116.262013324206
"6428",141.722633850041
"6429",124.804567605428
"6430",119.297473024363
"6431",133.48137207109
"6432",97.6999247864795
"6433",139.909616776752
"6434",143.789277562792
"6435",78.6740145842215
"6436",134.850965424294
"6437",88.4029135909526
"6438",143.264246884743
"6439",124.534979998573
"6440",107.754224634132
"6441",129.045836396996
"6442",140.351852314416
"6443",122.788997191893
"6444",153.238781027909
"6445",135.53480218533
"6446",99.0206138307032
"6447",97.4627865729657
"6448",104.501794182763
"6449",142.820955035456
"6450",127.68422567676
"6451",151.145748980386
"6452",129.307734923298
"6453",136.895381586072
"6454",148.517941803384
"6455",125.49694448733
"6456",130.694284924719
"6457",133.920280649945
"6458",146.946319245295
"6459",132.323803600073
"6460",133.208045207659
"6461",103.834606606217
"6462",129.866862843777
"6463",145.03652525612
"6464",127.183473476864
"6465",129.493438183979
"6466",118.558133928313
"6467",125.996272093026
"6468",148.344494046726
"6469",141.335697372059
"6470",110.372569869769
"6471",123.879819907247
"6472",95.2221786053229
"6473",110.475918278587
"6474",128.387904421232
"6475",82.8333366956394
"6476",99.333921373782
"6477",153.636196846965
"6478",111.990858008033
"6479",81.921905627228
"6480",133.911353144778
"6481",154.351417817398
"6482",142.910489657581
"6483",135.79168937298
"6484",146.911598275068
"6485",107.954962638935
"6486",132.778599460273
"6487",123.234784231779
"6488",128.12788215081
"6489",162.006902888532
"6490",150.552600172142
"6491",138.299276160665
"6492",93.5286888558295
"6493",124.599997971287
"6494",163.796054897455
"6495",108.626588684127
"6496",140.086770995588
"6497",142.148807485201
"6498",147.005447965172
"6499",156.241172823192
"6500",124.859183998895
"6501",108.239793423054
"6502",124.001716464325
"6503",96.8592388556676
"6504",126.695864865608
"6505",154.587800651691
"6506",155.5922632662
"6507",124.39027616535
"6508",117.310565755885
"6509",133.902608628302
"6510",130.92615941322
"6511",118.539552224557
"6512",92.2742249067439
"6513",150.164775939003
"6514",133.404474568837
"6515",127.456369478503
